1986-01-24T11:36:15.347Z,26839,52,257,1,   5.333,   3.113,  -7.936,  10.055,  10.055, -52.113,  30.277,   0.009,   0.013,   0.008, 32,        
1986-01-24T11:36:17.267Z,26839,52,289,1,   5.344,   3.114,  -7.931,  10.058,  10.058, -52.051,  30.228,   0.013,   0.007,   0.011, 32,        
1986-01-24T11:36:19.187Z,26839,52,321,1,   5.341,   3.116,  -7.930,  10.056,  10.056, -52.051,  30.257,   0.010,   0.010,   0.018, 32,        
1986-01-24T11:36:21.107Z,26839,52,353,1,   5.341,   3.121,  -7.930,  10.057,  10.057, -52.043,  30.296,   0.009,   0.011,   0.008, 32,        
1986-01-24T11:36:23.027Z,26839,52,385,1,   5.343,   3.129,  -7.929,  10.060,  10.060, -52.012,  30.350,   0.013,   0.006,   0.010, 32,        
1986-01-24T11:36:24.947Z,26839,52,417,1,   5.347,   3.125,  -7.934,  10.065,  10.065, -52.024,  30.303,   0.008,   0.011,   0.012, 32,        
1986-01-24T11:36:26.867Z,26839,52,449,1,   5.351,   3.127,  -7.930,  10.064,  10.064, -51.991,  30.302,   0.008,   0.015,   0.009, 32,        
1986-01-24T11:36:28.787Z,26839,52,481,1,   5.349,   3.122,  -7.934,  10.065,  10.065, -52.024,  30.268,   0.015,   0.007,   0.009, 32,        
1986-01-24T11:36:30.707Z,26839,52,513,1,   5.351,   3.118,  -7.940,  10.070,  10.070, -52.048,  30.230,   0.011,   0.008,   0.013, 32,        
1986-01-24T11:36:32.627Z,26839,52,545,1,   5.347,   3.134,  -7.930,  10.064,  10.064, -51.990,  30.378,   0.005,   0.015,   0.006, 32,        
1986-01-24T11:36:34.547Z,26839,52,577,1,   5.349,   3.142,  -7.935,  10.072,  10.072, -51.982,  30.431,   0.015,   0.007,   0.014, 32,        
1986-01-24T11:36:36.467Z,26839,52,609,1,   5.354,   3.131,  -7.934,  10.070,  10.070, -51.986,  30.319,   0.012,   0.005,   0.010, 32,        
1986-01-24T11:36:38.387Z,26839,52,641,1,   5.351,   3.126,  -7.940,  10.072,  10.072, -52.026,  30.295,   0.010,   0.015,   0.008, 32,        
1986-01-24T11:36:40.307Z,26839,52,673,1,   5.347,   3.130,  -7.939,  10.070,  10.070, -52.031,  30.345,   0.015,   0.006,   0.011, 32,        
1986-01-24T11:36:42.227Z,26839,52,705,1,   5.353,   3.130,  -7.929,  10.066,  10.066, -51.972,  30.313,   0.009,   0.010,   0.012, 32,        
1986-01-24T11:36:44.147Z,26839,52,737,1,   5.350,   3.133,  -7.933,  10.068,  10.068, -51.989,  30.355,   0.011,   0.013,   0.008, 32,        
1986-01-24T11:36:46.067Z,26839,52,769,1,   5.349,   3.140,  -7.930,  10.068,  10.068, -51.969,  30.411,   0.014,   0.011,   0.009, 32,        
1986-01-24T11:36:47.986Z,26839,53,  1,1,   5.349,   3.139,  -7.934,  10.071,  10.071, -51.985,  30.401,   0.008,   0.011,   0.013, 32,        
1986-01-24T11:36:49.906Z,26839,53, 33,1,   5.350,   3.146,  -7.941,  10.079,  10.079, -51.987,  30.460,   0.008,   0.014,   0.007, 32,        
1986-01-24T11:36:51.826Z,26839,53, 65,1,   5.350,   3.136,  -7.943,  10.077,  10.077, -52.021,  30.375,   0.011,   0.008,   0.012, 32,        
1986-01-24T11:36:53.746Z,26839,53, 97,1,   5.353,   3.153,  -7.941,  10.083,  10.083, -51.963,  30.503,   0.008,   0.014,   0.014, 32,        
1986-01-24T11:36:55.666Z,26839,53,129,1,   5.344,   3.150,  -7.948,  10.082,  10.082, -52.030,  30.515,   0.013,   0.010,   0.013, 32,        
1986-01-24T11:36:57.586Z,26839,53,161,1,   5.344,   3.157,  -7.947,  10.084,  10.084, -52.008,  30.571,   0.011,   0.009,   0.006, 32,        
1986-01-24T11:36:59.506Z,26839,53,193,1,   5.352,   3.166,  -7.940,  10.085,  10.085, -51.930,  30.602,   0.014,   0.012,   0.013, 32,        
1986-01-24T11:37:01.426Z,26839,53,225,1,   5.354,   3.163,  -7.933,  10.080,  10.080, -51.904,  30.573,   0.011,   0.013,   0.015, 32,        
1986-01-24T11:37:03.346Z,26839,53,257,1,   5.351,   3.157,  -7.940,  10.082,  10.082, -51.956,  30.541,   0.009,   0.010,   0.008, 32,        
1986-01-24T11:37:05.266Z,26839,53,289,1,   5.347,   3.164,  -7.945,  10.086,  10.086, -51.976,  30.618,   0.012,   0.013,   0.012, 32,        
1986-01-24T11:37:07.186Z,26839,53,321,1,   5.345,   3.167,  -7.948,  10.088,  10.088, -51.987,  30.642,   0.013,   0.012,   0.013, 32,        
1986-01-24T11:37:09.106Z,26839,53,353,1,   5.349,   3.168,  -7.954,  10.095,  10.095, -51.989,  30.634,   0.012,   0.007,   0.005, 32,        
1986-01-24T11:37:11.026Z,26839,53,385,1,   5.353,   3.166,  -7.957,  10.099,  10.099, -51.989,  30.603,   0.016,   0.011,   0.010, 32,        
1986-01-24T11:37:12.946Z,26839,53,417,1,   5.361,   3.163,  -7.950,  10.097,  10.097, -51.938,  30.543,   0.014,   0.010,   0.010, 32,        
1986-01-24T11:37:14.866Z,26839,53,449,1,   5.363,   3.160,  -7.957,  10.103,  10.103, -51.966,  30.506,   0.013,   0.011,   0.012, 32,        
1986-01-24T11:37:16.786Z,26839,53,481,1,   5.344,   3.169,  -7.964,  10.101,  10.101, -52.043,  30.666,   0.010,   0.011,   0.011, 32,        
1986-01-24T11:37:18.706Z,26839,53,513,1,   5.345,   3.176,  -7.959,  10.100,  10.100, -52.002,  30.719,   0.013,   0.011,   0.012, 32,        
1986-01-24T11:37:20.626Z,26839,53,545,1,   5.358,   3.171,  -7.966,  10.111,  10.111, -51.992,  30.623,   0.008,   0.010,   0.009, 32,        
1986-01-24T11:37:22.546Z,26839,53,577,1,   5.366,   3.181,  -7.965,  10.117,  10.117, -51.931,  30.660,   0.016,   0.011,   0.011, 32,        
1986-01-24T11:37:24.466Z,26839,53,609,1,   5.361,   3.182,  -7.966,  10.116,  10.116, -51.955,  30.689,   0.012,   0.009,   0.009, 32,        
1986-01-24T11:37:26.386Z,26839,53,641,1,   5.361,   3.183,  -7.966,  10.116,  10.116, -51.952,  30.700,   0.012,   0.012,   0.010, 32,        
1986-01-24T11:37:28.306Z,26839,53,673,1,   5.369,   3.177,  -7.963,  10.115,  10.115, -51.923,  30.611,   0.016,   0.012,   0.008, 32,        
1986-01-24T11:37:30.226Z,26839,53,705,1,   5.363,   3.175,  -7.969,  10.117,  10.117, -51.971,  30.628,   0.010,   0.014,   0.015, 32,        
1986-01-24T11:37:32.146Z,26839,53,737,1,   5.363,   3.178,  -7.969,  10.118,  10.118, -51.967,  30.652,   0.011,   0.013,   0.010, 32,        
1986-01-24T11:37:34.066Z,26839,53,769,1,   5.368,   3.185,  -7.962,  10.117,  10.117, -51.906,  30.680,   0.008,   0.010,   0.014, 32,        
1986-01-24T11:37:35.986Z,26839,54,  1,1,   5.372,   3.190,  -7.959,  10.118,  10.118, -51.870,  30.704,   0.017,   0.013,   0.014, 32,        
1986-01-24T11:37:37.906Z,26839,54, 33,1,   5.370,   3.197,  -7.957,  10.118,  10.118, -51.854,  30.770,   0.007,   0.011,   0.014, 32,        
1986-01-24T11:37:39.826Z,26839,54, 65,1,   5.371,   3.194,  -7.961,  10.121,  10.121, -51.870,  30.741,   0.009,   0.014,   0.005, 32,        
1986-01-24T11:37:41.746Z,26839,54, 97,1,   5.377,   3.201,  -7.971,  10.133,  10.133, -51.866,  30.765,   0.011,   0.014,   0.012, 32,        
1986-01-24T11:37:43.666Z,26839,54,129,1,   5.376,   3.193,  -7.979,  10.137,  10.137, -51.917,  30.712,   0.005,   0.011,   0.017, 32,        
1986-01-24T11:37:45.586Z,26839,54,161,1,   5.367,   3.187,  -7.980,  10.131,  10.131, -51.968,  30.705,   0.011,   0.015,   0.014, 32,        
1986-01-24T11:37:47.506Z,26839,54,193,1,   5.365,   3.184,  -7.970,  10.122,  10.122, -51.947,  30.688,   0.012,   0.012,   0.011, 32,        
1986-01-24T11:37:49.426Z,26839,54,225,1,   5.366,   3.197,  -7.977,  10.131,  10.131, -51.939,  30.787,   0.006,   0.010,   0.015, 32,        
1986-01-24T11:37:51.346Z,26839,54,257,1,   5.362,   3.201,  -7.981,  10.134,  10.134, -51.955,  30.835,   0.016,   0.012,   0.010, 32,        
1986-01-24T11:37:53.266Z,26839,54,289,1,   5.362,   3.186,  -7.978,  10.127,  10.127, -51.981,  30.719,   0.019,   0.014,   0.012, 32,        
1986-01-24T11:37:55.186Z,26839,54,321,1,   5.360,   3.194,  -7.975,  10.126,  10.126, -51.961,  30.790,   0.013,   0.012,   0.016, 32,        
1986-01-24T11:37:57.106Z,26839,54,353,1,   5.362,   3.201,  -7.985,  10.137,  10.137, -51.975,  30.840,   0.011,   0.015,   0.014, 32,        
1986-01-24T11:37:59.026Z,26839,54,385,1,   5.369,   3.197,  -7.975,  10.131,  10.131, -51.917,  30.775,   0.014,   0.012,   0.010, 32,        
1986-01-24T11:38:00.946Z,26839,54,417,1,   5.384,   3.214,  -7.981,  10.149,  10.149, -51.844,  30.834,   0.013,   0.011,   0.014, 32,        
1986-01-24T11:38:02.866Z,26839,54,449,1,   5.380,   3.221,  -7.985,  10.153,  10.153, -51.855,  30.909,   0.012,   0.014,   0.009, 32,        
1986-01-24T11:38:04.786Z,26839,54,481,1,   5.383,   3.209,  -7.980,  10.147,  10.147, -51.857,  30.800,   0.012,   0.011,   0.010, 32,        
1986-01-24T11:38:06.706Z,26839,54,513,1,   5.376,   3.211,  -7.980,  10.144,  10.144, -51.880,  30.844,   0.013,   0.010,   0.018, 32,        
1986-01-24T11:38:08.626Z,26839,54,545,1,   5.374,   3.210,  -7.987,  10.148,  10.148, -51.914,  30.855,   0.014,   0.016,   0.008, 32,        
1986-01-24T11:38:10.546Z,26839,54,577,1,   5.376,   3.215,  -7.974,  10.141,  10.141, -51.847,  30.883,   0.012,   0.008,   0.012, 32,        
1986-01-24T11:38:12.466Z,26839,54,609,1,   5.384,   3.220,  -7.979,  10.150,  10.150, -51.823,  30.879,   0.010,   0.013,   0.017, 32,        
1986-01-24T11:38:14.386Z,26839,54,641,1,   5.384,   3.224,  -7.971,  10.145,  10.145, -51.787,  30.914,   0.010,   0.017,   0.008, 32,        
1986-01-24T11:38:16.306Z,26839,54,673,1,   5.387,   3.217,  -7.975,  10.148,  10.148, -51.807,  30.847,   0.012,   0.013,   0.012, 32,        
1986-01-24T11:38:18.226Z,26839,54,705,1,   5.375,   3.226,  -7.978,  10.146,  10.146, -51.839,  30.969,   0.013,   0.013,   0.015, 32,        
1986-01-24T11:38:20.146Z,26839,54,737,1,   5.386,   3.219,  -7.981,  10.152,  10.152, -51.829,  30.864,   0.012,   0.018,   0.012, 32,        
1986-01-24T11:38:22.066Z,26839,54,769,1,   5.378,   3.218,  -7.976,  10.144,  10.144, -51.844,  30.894,   0.015,   0.008,   0.013, 32,        
1986-01-24T11:38:23.986Z,26839,55,  1,1,   5.378,   3.216,  -7.986,  10.151,  10.151, -51.878,  30.876,   0.018,   0.005,   0.011, 32,        
1986-01-24T11:38:25.906Z,26839,55, 33,1,   5.375,   3.209,  -7.994,  10.154,  10.154, -51.937,  30.834,   0.007,   0.013,   0.012, 32,        
1986-01-24T11:38:27.826Z,26839,55, 65,1,   5.378,   3.233,  -7.986,  10.156,  10.156, -51.845,  31.011,   0.013,   0.014,   0.012, 32,        
1986-01-24T11:38:29.746Z,26839,55, 97,1,   5.382,   3.234,  -7.983,  10.157,  10.157, -51.815,  30.998,   0.013,   0.005,   0.013, 32,        
1986-01-24T11:38:31.666Z,26839,55,129,1,   5.372,   3.230,  -7.991,  10.156,  10.156, -51.890,  31.014,   0.008,   0.014,   0.018, 32,        
1986-01-24T11:38:33.586Z,26839,55,161,1,   5.369,   3.226,  -7.995,  10.156,  10.156, -51.923,  30.999,   0.010,   0.014,   0.013, 32,        
1986-01-24T11:38:35.506Z,26839,55,193,1,   5.374,   3.234,  -7.988,  10.156,  10.156, -51.861,  31.042,   0.017,   0.003,   0.010, 32,        
1986-01-24T11:38:37.426Z,26839,55,225,1,   5.367,   3.228,  -7.996,  10.157,  10.157, -51.931,  31.028,   0.006,   0.011,   0.016, 32,        
1986-01-24T11:38:39.346Z,26839,55,257,1,   5.377,   3.239,  -7.984,  10.156,  10.156, -51.827,  31.068,   0.013,   0.013,   0.011, 32,        
1986-01-24T11:38:41.266Z,26839,55,289,1,   5.382,   3.232,  -7.988,  10.160,  10.160, -51.836,  30.988,   0.015,   0.010,   0.012, 32,        
1986-01-24T11:38:43.186Z,26839,55,321,1,   5.365,   3.236,  -7.994,  10.156,  10.156, -51.912,  31.101,   0.006,   0.009,   0.008, 32,        
1986-01-24T11:38:45.106Z,26839,55,353,1,   5.375,   3.247,  -7.988,  10.161,  10.161, -51.824,  31.137,   0.015,   0.010,   0.012, 32,        
1986-01-24T11:38:47.026Z,26839,55,385,1,   5.377,   3.251,  -7.987,  10.162,  10.162, -51.808,  31.156,   0.017,   0.010,   0.012, 32,        
1986-01-24T11:38:48.946Z,26839,55,417,1,   5.384,   3.252,  -7.987,  10.167,  10.167, -51.782,  31.134,   0.006,   0.011,   0.015, 32,        
1986-01-24T11:38:50.866Z,26839,55,449,1,   5.379,   3.244,  -7.995,  10.167,  10.167, -51.843,  31.094,   0.012,   0.013,   0.013, 32,        
1986-01-24T11:38:52.786Z,26839,55,481,1,   5.380,   3.243,  -8.005,  10.175,  10.175, -51.877,  31.080,   0.019,   0.011,   0.009, 32,        
1986-01-24T11:38:54.706Z,26839,55,513,1,   5.384,   3.255,  -7.997,  10.175,  10.175, -51.807,  31.152,   0.006,   0.011,   0.016, 32,        
1986-01-24T11:38:56.626Z,26839,55,545,1,   5.384,   3.254,  -7.993,  10.172,  10.172, -51.794,  31.146,   0.010,   0.013,   0.013, 32,        
1986-01-24T11:38:58.546Z,26839,55,577,1,   5.383,   3.255,  -7.994,  10.173,  10.173, -51.801,  31.164,   0.015,   0.013,   0.014, 32,        
1986-01-24T11:39:00.466Z,26839,55,609,1,   5.391,   3.254,  -7.989,  10.172,  10.172, -51.751,  31.118,   0.005,   0.012,   0.011, 32,        
1986-01-24T11:39:02.386Z,26839,55,641,1,   5.389,   3.253,  -7.995,  10.176,  10.176, -51.786,  31.117,   0.012,   0.013,   0.014, 32,        
1986-01-24T11:39:04.306Z,26839,55,673,1,   5.380,   3.268,  -7.990,  10.172,  10.172, -51.768,  31.275,   0.015,   0.012,   0.016, 32,        
1986-01-24T11:39:06.226Z,26839,55,705,1,   5.393,   3.267,  -7.997,  10.184,  10.184, -51.746,  31.204,   0.000,   0.011,   0.015, 32,        
1986-01-24T11:39:08.146Z,26839,55,737,1,   5.391,   3.264,  -7.993,  10.179,  10.179, -51.747,  31.190,   0.013,   0.013,   0.012, 32,        
1986-01-24T11:39:10.066Z,26839,55,769,1,   5.387,   3.273,  -7.989,  10.176,  10.176, -51.726,  31.287,   0.016,   0.013,   0.012, 32,        
1986-01-24T11:39:11.986Z,26839,56,  1,1,   5.385,   3.260,  -8.003,  10.182,  10.182, -51.813,  31.194,   0.012,   0.009,   0.012, 32,        
1986-01-24T11:39:13.906Z,26839,56, 33,1,   5.390,   3.273,  -8.001,  10.187,  10.187, -51.758,  31.268,   0.010,   0.009,   0.012, 32,        
1986-01-24T11:39:15.826Z,26839,56, 65,1,   5.402,   3.278,  -7.998,  10.193,  10.193, -51.691,  31.251,   0.011,   0.014,   0.012, 32,        
1986-01-24T11:39:17.746Z,26839,56, 97,1,   5.391,   3.277,  -8.002,  10.190,  10.190, -51.751,  31.291,   0.016,   0.013,   0.009, 32,        
1986-01-24T11:39:19.666Z,26839,56,129,1,   5.390,   3.265,  -8.009,  10.191,  10.191, -51.803,  31.207,   0.011,   0.012,   0.018, 32,        
1986-01-24T11:39:21.586Z,26839,56,161,1,   5.389,   3.269,  -8.002,  10.186,  10.186, -51.772,  31.241,   0.012,   0.016,   0.010, 32,        
1986-01-24T11:39:23.506Z,26839,56,193,1,   5.392,   3.276,  -8.008,  10.195,  10.195, -51.768,  31.277,   0.020,   0.013,   0.013, 32,        
1986-01-24T11:39:25.426Z,26839,56,225,1,   5.397,   3.275,  -8.002,  10.192,  10.192, -51.730,  31.248,   0.011,   0.013,   0.017, 32,        
1986-01-24T11:39:27.346Z,26839,56,257,1,   5.390,   3.284,  -8.001,  10.190,  10.190, -51.731,  31.352,   0.014,   0.020,   0.007, 32,        
1986-01-24T11:39:29.266Z,26839,56,289,1,   5.398,   3.273,  -8.006,  10.195,  10.195, -51.745,  31.229,   0.012,   0.009,   0.011, 32,        
1986-01-24T11:39:31.186Z,26839,56,321,1,   5.393,   3.271,  -8.010,  10.195,  10.195, -51.783,  31.237,   0.010,   0.010,   0.016, 32,        
1986-01-24T11:39:33.106Z,26839,56,353,1,   5.393,   3.283,  -8.005,  10.194,  10.195, -51.737,  31.330,   0.009,   0.017,   0.010, 32,        
1986-01-24T11:39:35.026Z,26839,56,385,1,   5.396,   3.289,  -8.007,  10.200,  10.201, -51.719,  31.366,   0.009,   0.011,   0.011, 32,        
1986-01-24T11:39:36.946Z,26839,56,417,1,   5.398,   3.307,  -7.999,  10.201,  10.201, -51.643,  31.495,   0.012,   0.012,   0.017, 32,        
1986-01-24T11:39:38.866Z,26839,56,449,1,   5.400,   3.298,  -8.005,  10.203,  10.203, -51.678,  31.413,   0.010,   0.014,   0.007, 32,        
1986-01-24T11:39:40.786Z,26839,56,481,1,   5.394,   3.307,  -8.013,  10.210,  10.210, -51.704,  31.507,   0.016,   0.012,   0.014, 32,        
1986-01-24T11:39:42.706Z,26839,56,513,1,   5.407,   3.306,  -8.001,  10.207,  10.207, -51.618,  31.445,   0.014,   0.013,   0.016, 32,        
1986-01-24T11:39:44.626Z,26839,56,545,1,   5.412,   3.304,  -8.004,  10.211,  10.211, -51.615,  31.403,   0.009,   0.021,   0.007, 32,        
1986-01-24T11:39:46.546Z,26839,56,577,1,   5.402,   3.305,  -8.010,  10.211,  10.211, -51.666,  31.461,   0.013,   0.012,   0.014, 32,        
1986-01-24T11:39:48.466Z,26839,56,609,1,   5.399,   3.311,  -8.010,  10.211,  10.211, -51.666,  31.522,   0.013,   0.009,   0.016, 32,        
1986-01-24T11:39:50.386Z,26839,56,641,1,   5.403,   3.304,  -8.010,  10.211,  10.211, -51.669,  31.446,   0.007,   0.017,   0.011, 32,        
1986-01-24T11:39:52.306Z,26839,56,673,1,   5.396,   3.312,  -8.013,  10.213,  10.213, -51.685,  31.544,   0.017,   0.009,   0.012, 32,        
1986-01-24T11:39:54.226Z,26839,56,705,1,   5.402,   3.311,  -8.008,  10.211,  10.211, -51.647,  31.507,   0.011,   0.014,   0.014, 32,        
1986-01-24T11:39:56.146Z,26839,56,737,1,   5.403,   3.310,  -8.006,  10.210,  10.210, -51.642,  31.493,   0.009,   0.016,   0.005, 32,        
1986-01-24T11:39:58.066Z,26839,56,769,1,   5.397,   3.324,  -8.008,  10.213,  10.213, -51.635,  31.626,   0.019,   0.013,   0.015, 32,        
1986-01-24T11:39:59.986Z,26839,57,  1,1,   5.410,   3.316,  -8.007,  10.216,  10.216, -51.605,  31.510,   0.019,   0.012,   0.011, 32,        
1986-01-24T11:40:01.906Z,26839,57, 33,1,   5.405,   3.319,  -8.008,  10.215,  10.215, -51.619,  31.552,   0.005,   0.016,   0.009, 32,        
1986-01-24T11:40:03.826Z,26839,57, 65,1,   5.412,   3.320,  -8.001,  10.215,  10.215, -51.565,  31.528,   0.010,   0.012,   0.015, 32,        
1986-01-24T11:40:05.746Z,26839,57, 97,1,   5.407,   3.334,  -8.010,  10.223,  10.223, -51.583,  31.656,   0.010,   0.010,   0.012, 32,        
1986-01-24T11:40:07.666Z,26839,57,129,1,   5.410,   3.337,  -8.009,  10.225,  10.225, -51.563,  31.663,   0.005,   0.016,   0.014, 32,        
1986-01-24T11:40:09.586Z,26839,57,161,1,   5.413,   3.342,  -8.007,  10.226,  10.226, -51.533,  31.693,   0.015,   0.011,   0.010, 32,        
1986-01-24T11:40:11.506Z,26839,57,193,1,   5.395,   3.337,  -8.008,  10.216,  10.216, -51.614,  31.736,   0.012,   0.006,   0.013, 32,        
1986-01-24T11:40:13.426Z,26839,57,225,1,   5.410,   3.336,  -8.016,  10.230,  10.230, -51.590,  31.659,   0.008,   0.015,   0.013, 32,        
1986-01-24T11:40:15.346Z,26839,57,257,1,   5.402,   3.329,  -8.018,  10.225,  10.225, -51.642,  31.647,   0.009,   0.014,   0.015, 32,        
1986-01-24T11:40:17.266Z,26839,57,289,1,   5.405,   3.334,  -8.010,  10.222,  10.222, -51.594,  31.665,   0.013,   0.015,   0.014, 32,        
1986-01-24T11:40:19.186Z,26839,57,321,1,   5.400,   3.333,  -8.004,  10.214,  10.214, -51.594,  31.686,   0.011,   0.013,   0.009, 32,        
1986-01-24T11:40:21.106Z,26839,57,353,1,   5.414,   3.336,  -8.016,  10.232,  10.232, -51.574,  31.644,   0.012,   0.017,   0.011, 32,        
1986-01-24T11:40:23.026Z,26839,57,385,1,   5.402,   3.341,  -8.010,  10.222,  10.222, -51.588,  31.733,   0.011,   0.010,   0.012, 32,        
1986-01-24T11:40:24.946Z,26839,57,417,1,   5.398,   3.348,  -8.012,  10.224,  10.224, -51.592,  31.804,   0.011,   0.017,   0.011, 32,        
1986-01-24T11:40:26.866Z,26839,57,449,1,   5.402,   3.351,  -8.016,  10.231,  10.231, -51.587,  31.815,   0.014,   0.011,   0.012, 32,        
1986-01-24T11:40:28.786Z,26839,57,481,1,   5.402,   3.342,  -8.012,  10.224,  10.224, -51.592,  31.744,   0.010,   0.011,   0.011, 32,        
1986-01-24T11:40:30.706Z,26839,57,513,1,   5.403,   3.355,  -8.026,  10.240,  10.240, -51.606,  31.834,   0.015,   0.015,   0.010, 32,        
1986-01-24T11:40:32.626Z,26839,57,545,1,   5.402,   3.357,  -8.019,  10.235,  10.235, -51.581,  31.862,   0.011,   0.008,   0.012, 32,        
1986-01-24T11:40:34.546Z,26839,57,577,1,   5.417,   3.376,  -8.028,  10.257,  10.257, -51.512,  31.930,   0.012,   0.015,   0.013, 32,        
1986-01-24T11:40:36.466Z,26839,57,609,1,   5.411,   3.365,  -8.018,  10.242,  10.242, -51.525,  31.882,   0.010,   0.014,   0.009, 32,        
1986-01-24T11:40:38.386Z,26839,57,641,1,   5.406,   3.369,  -8.029,  10.249,  10.249, -51.574,  31.934,   0.013,   0.013,   0.007, 32,        
1986-01-24T11:40:40.306Z,26839,57,673,1,   5.398,   3.373,  -8.023,  10.242,  10.242, -51.573,  31.994,   0.014,   0.011,   0.010, 32,        
1986-01-24T11:40:42.226Z,26839,57,705,1,   5.394,   3.368,  -8.031,  10.244,  10.244, -51.624,  31.983,   0.011,   0.017,   0.012, 32,        
